Epoch,Training Loss,Validation Loss,fold
1.2134964483030781,0.013850266933441163,,4
1.22336227308603,0.02673762559890747,,4
1.2332280978689818,0.039213411808013916,,4
1.2430939226519337,0.022853803634643555,,4
1.2529597474348855,0.018486669063568117,,4
1.2628255722178374,0.038932135105133055,,4
1.2726913970007891,0.06126112937927246,,4
1.282557221783741,0.022146382331848145,,4
1.292423046566693,0.025637285709381105,,4
1.3022888713496448,0.029133338928222657,,4
1.3121546961325967,0.01511736512184143,,4
1.3220205209155487,0.03405234575271607,,4
1.3318863456985004,0.042663593292236325,,4
1.3417521704814521,0.014209836721420288,,4
1.351617995264404,0.04620790481567383,,4
1.361483820047356,0.055208897590637206,,4
1.3713496448303077,0.04356717586517334,,4
1.3812154696132597,0.03248972415924072,,4
1.3910812943962116,0.011561819314956666,,4
1.4009471191791634,0.022796831130981444,,4
1.410812943962115,0.01688755989074707,,4
1.420678768745067,0.04130774974822998,,4
1.430544593528019,0.027303593158721925,,4
1.4404104183109707,0.044809184074401855,,4
1.4502762430939227,0.029755306243896485,,4
1.4601420678768746,0.056454925537109374,,4
1.4700078926598263,0.02103158235549927,,4
1.4798737174427783,0.03678009986877442,,4
1.48973954222573,0.02376554489135742,,4
1.499605367008682,0.019677720069885253,,4
1.5094711917916337,0.03359579801559448,,4
1.5193370165745856,0.02825002670288086,,4
1.5292028413575376,0.01774771571159363,,4
1.5390686661404893,0.03393535614013672,,4
1.548934490923441,0.016753917932510375,,4
1.5588003157063932,0.03888887166976929,,4
1.568666140489345,0.04357308387756348,,4
1.5785319652722967,0.024428346157073975,,4
1.5883977900552486,0.018596115112304686,,4
1.5982636148382006,0.019154837131500246,,4
1.6081294396211523,0.03455817699432373,,4
1.617995264404104,0.03437934160232544,,4
1.6278610891870562,0.020729227066040037,,4
1.637726913970008,0.04208701610565185,,4
1.6475927387529596,0.03611860752105713,,4
1.6574585635359116,0.027436163425445557,,4
1.6673243883188635,0.03678716897964478,,4
1.6771902131018153,0.04422178745269775,,4
1.6870560378847672,0.01001725673675537,,4
1.6969218626677192,0.045014238357543944,,4
1.7067876874506709,0.0331383228302002,,4
1.7166535122336226,0.03243724346160889,,4
1.7265193370165746,0.03133795022964478,,4
1.7363851617995265,0.028828065395355224,,4
1.7462509865824782,0.04002851963043213,,4
1.7561168113654302,0.05573793888092041,,4
1.7659826361483821,0.028436462879180908,,4
1.7758484609313339,0.020637316703796385,,4
1.7857142857142856,0.008696082234382629,,4
1.7955801104972375,0.032807931900024415,,4
1.8054459352801895,0.024643666744232177,,4
1.8153117600631412,0.03133483409881592,,4
1.8251775848460932,0.02306396722793579,,4
1.835043409629045,0.026640381813049317,,4
1.8449092344119968,0.003498564064502716,,4
1.8547750591949486,0.03665060520172119,,4
1.8646408839779005,0.04003024578094482,,4
1.8745067087608525,0.02578467607498169,,4
1.8843725335438042,0.025611441135406494,,4
1.8942383583267561,0.022139015197753905,,4
1.904104183109708,0.0322510027885437,,4
1.9139700078926598,0.0326617431640625,,4
1.9238358326756115,0.02364363193511963,,4
1.9337016574585635,0.025777993202209474,,4
1.9435674822415154,0.017119492292404174,,4
1.9534333070244672,0.02119243860244751,,4
1.963299131807419,0.039672791957855225,,4
1.973164956590371,0.038995771408081054,,4
1.9830307813733228,0.03820847749710083,,4
1.9928966061562745,0.020569748878479004,,4
2.0,,0.04160018637776375,4
2.0027624309392267,0.01904497265815735,,4
2.0126282557221784,0.005003202557563782,,4
2.02249408050513,0.007562768459320068,,4
2.0323599052880823,0.011348797082901001,,4
2.042225730071034,0.02429522752761841,,4
2.0520915548539858,0.01876224756240845,,4
2.0619573796369375,0.016058090925216675,,4
2.0718232044198897,0.026323394775390627,,4
2.0816890292028414,0.013540467023849487,,4
2.091554853985793,0.009277637004852296,,4
2.1014206787687453,0.0006685058772563934,,4
2.111286503551697,0.015242401361465454,,4
2.1211523283346487,0.013961535692214967,,4
2.1310181531176005,0.040517568588256836,,4
2.1408839779005526,0.020087294578552246,,4
2.1507498026835044,0.011742300987243652,,4
2.160615627466456,0.0168740713596344,,4
2.1704814522494082,0.010467860698699951,,4
2.18034727703236,0.03038731336593628,,4
2.1902131018153117,0.012237012386322021,,4
2.2000789265982634,0.013102165460586547,,4
2.2099447513812156,0.0034316682815551756,,4
2.2198105761641673,0.00998042345046997,,4
2.229676400947119,0.038067638874053955,,4
2.2395422257300712,0.00228412464261055,,4
2.249408050513023,0.023096923828125,,4
2.2592738752959747,0.014128260612487793,,4
2.2691397000789264,0.01134893536567688,,4
2.2790055248618786,0.012235066890716552,,4
2.2888713496448303,0.02051985502243042,,4
2.298737174427782,0.01498368501663208,,4
2.308602999210734,0.010591018199920654,,4
2.318468823993686,0.032527713775634765,,4
2.3283346487766376,0.004531489908695221,,4
2.3382004735595894,0.010807465314865112,,4
2.3480662983425415,0.025859580039978028,,4
2.3579321231254933,0.02821664810180664,,4
2.367797947908445,0.013205536603927613,,4
2.377663772691397,0.03118367910385132,,4
2.387529597474349,0.020788023471832274,,4
2.3973954222573006,0.013920127153396607,,4
2.4072612470402523,0.012096052169799804,,4
2.4171270718232045,0.019417356252670288,,4
2.4269928966061562,0.016982043981552123,,4
2.436858721389108,0.0005949385091662407,,4
2.44672454617206,0.011990970373153687,,4
2.456590370955012,0.025090205669403075,,4
2.4664561957379636,0.0008054155111312866,,4
2.4763220205209153,0.011810375452041626,,4
2.4861878453038675,0.004653993546962738,,4
2.496053670086819,0.019096168279647826,,4
2.505919494869771,0.009089962244033814,,4
2.515785319652723,0.01508655071258545,,4
2.525651144435675,0.009179869294166565,,4
2.5355169692186266,0.008312274813652038,,4
2.5453827940015783,0.010880935192108154,,4
2.5552486187845305,0.01425055980682373,,4
2.565114443567482,0.02251091241836548,,4
2.5749802683504344,0.030019333362579347,,4
2.584846093133386,0.011944000720977782,,4
2.594711917916338,0.018934725522994994,,4
2.6045777426992895,0.01745947003364563,,4
2.6144435674822413,0.024368188381195068,,4
2.6243093922651934,0.023059449195861816,,4
2.634175217048145,0.025344786643981935,,4
2.6440410418310973,0.02813204288482666,,4
2.653906866614049,0.012801529169082641,,4
2.663772691397001,0.01747294545173645,,4
2.6736385161799525,0.015914543867111205,,4
2.6835043409629042,0.019193809032440185,,4
2.6933701657458564,0.014575934410095215,,4
2.703235990528808,0.009634742736816406,,4
2.7131018153117603,0.0006810013949871064,,4
2.722967640094712,0.024036979675292967,,4
2.7328334648776638,0.014004292488098145,,4
2.7426992896606155,0.012759542465209961,,4
2.752565114443567,0.03565657615661621,,4
2.7624309392265194,0.042139596939086914,,4
2.772296764009471,0.009576393961906434,,4
2.7821625887924233,0.021442315578460693,,4
2.792028413575375,0.0062073546648025515,,4
2.8018942383583267,0.008493971824645997,,4
2.8117600631412785,0.011825995445251465,,4
2.82162588792423,0.008960368037223816,,4
2.8314917127071824,0.015920751094818116,,4
2.841357537490134,0.004900529980659485,,4
2.8512233622730863,0.03136571168899536,,4
2.861089187056038,0.011593804359436036,,4
2.8709550118389897,0.025173392295837402,,4
2.8808208366219414,0.003984202742576599,,4
2.8906866614048936,0.013229635953903198,,4
2.9005524861878453,0.004083782434463501,,4
2.910418310970797,0.007610817551612854,,4
2.9202841357537492,0.016000339984893797,,4
2.930149960536701,0.011173893213272095,,4
2.9400157853196527,0.006802429556846619,,4
2.9498816101026044,0.02056626796722412,,4
2.9597474348855566,0.01958579421043396,,4
2.9696132596685083,0.0004638412594795227,,4
2.97947908445146,0.007613698840141296,,4
2.989344909234412,0.0058384305238723755,,4
2.999210734017364,0.004223738610744476,,4
3.0,,0.05300479382276535,4
