Epoch,Training Loss,Validation Loss,fold
1.1058451816745656,0.01438071608543396,,4
1.1255924170616114,0.016212044954299926,,4
1.1453396524486572,0.027325217723846437,,4
1.165086887835703,0.030792407989501953,,4
1.1848341232227488,0.021784136295318602,,4
1.2045813586097947,0.024681525230407717,,4
1.2243285939968405,0.025953490734100342,,4
1.2440758293838863,0.010273294448852539,,4
1.263823064770932,0.05214351177215576,,4
1.283570300157978,0.010897634029388427,,4
1.3033175355450237,0.010111477375030518,,4
1.3230647709320695,0.0211364483833313,,4
1.3428120063191153,0.01903547525405884,,4
1.3625592417061612,0.042776150703430174,,4
1.382306477093207,0.017244058847427367,,4
1.4020537124802528,0.01688919425010681,,4
1.4218009478672986,0.012992861270904542,,4
1.4415481832543444,0.009211444854736328,,4
1.4612954186413902,0.02808845043182373,,4
1.481042654028436,0.03419983386993408,,4
1.5007898894154819,0.019058314561843873,,4
1.5205371248025277,0.02483222246170044,,4
1.5402843601895735,0.014465550184249878,,4
1.5600315955766193,0.020842697620391846,,4
1.5797788309636651,0.018715306520462036,,4
1.599526066350711,0.03008772850036621,,4
1.6192733017377567,0.008096647262573243,,4
1.6390205371248026,0.011121143102645874,,4
1.6587677725118484,0.024614176750183105,,4
1.6785150078988942,0.023514297008514404,,4
1.69826224328594,0.02418544054031372,,4
1.7180094786729858,0.038032319545745846,,4
1.7377567140600316,0.024804375171661376,,4
1.7575039494470774,0.020989389419555665,,4
1.7772511848341233,0.02012307643890381,,4
1.796998420221169,0.028860349655151368,,4
1.8167456556082149,0.022875137329101562,,4
1.8364928909952607,0.04136404514312744,,4
1.8562401263823065,0.022186346054077148,,4
1.8759873617693523,0.01672836184501648,,4
1.8957345971563981,0.028343470096588136,,4
1.915481832543444,0.01412989854812622,,4
1.9352290679304898,0.02282524824142456,,4
1.9549763033175356,0.01218847393989563,,4
1.9747235387045814,0.01684059977531433,,4
1.9944707740916272,0.012335340976715087,,4
2.0,,0.029724644497036934,4
2.014218009478673,0.005274220705032349,,4
2.0339652448657186,0.007931482791900635,,4
2.0537124802527646,0.016106971502304078,,4
2.0734597156398102,0.011271556615829468,,4
2.0932069510268563,0.03719160795211792,,4
2.112954186413902,0.01128348708152771,,4
2.132701421800948,0.005434989929199219,,4
2.1524486571879935,0.008950707316398621,,4
2.1721958925750395,0.015676153898239134,,4
2.191943127962085,0.006279823780059815,,4
2.211690363349131,0.011195031404495239,,4
2.2314375987361768,0.005709100961685181,,4
2.251184834123223,0.019884825944900514,,4
2.2709320695102684,0.0008375589549541473,,4
2.2906793048973144,0.006486544609069824,,4
2.31042654028436,0.0129958438873291,,4
2.330173775671406,0.026016106605529787,,4
2.3499210110584516,0.00616438090801239,,4
2.3696682464454977,0.029830787181854248,,4
2.3894154818325433,0.013523013591766357,,4
2.4091627172195893,0.004409392774105072,,4
2.428909952606635,0.008420625329017639,,4
2.448657187993681,0.011777182817459106,,4
2.4684044233807265,0.011872471570968627,,4
2.4881516587677726,0.0003829476982355118,,4
2.5078988941548186,0.008335103392601012,,4
2.527646129541864,0.01424822211265564,,4
2.5473933649289098,0.007248045802116394,,4
2.567140600315956,0.009781185984611512,,4
2.586887835703002,0.005547612905502319,,4
2.6066350710900474,0.0039022478461265566,,4
2.626382306477093,0.024963309764862062,,4
2.646129541864139,0.0006949353218078613,,4
2.665876777251185,0.0004885940626263619,,4
2.6856240126382307,0.02347104549407959,,4
2.7053712480252763,0.012182489633560181,,4
2.7251184834123223,0.007945893406867981,,4
2.7448657187993684,0.015448639392852783,,4
2.764612954186414,0.024873924255371094,,4
2.7843601895734595,0.012278400659561158,,4
2.8041074249605056,0.001437920480966568,,4
2.8238546603475516,0.019677798748016357,,4
2.843601895734597,0.0246599817276001,,4
2.863349131121643,0.00940562903881073,,4
2.883096366508689,0.007395185828208924,,4
2.902843601895735,0.01209360957145691,,4
2.9225908372827805,0.020504612922668457,,4
2.942338072669826,0.016766860485076904,,4
2.962085308056872,0.0007190380245447158,,4
2.981832543443918,0.021110780239105224,,4
3.0,,0.03558136150240898,4
